Date,Value
2025-04-01,-37557
2025-05-01,-48632
2025-06-01,-23584
2025-07-01,-3317
2025-08-01,-2261
2025-09-01,-2034
2025-10-01,-33355
2025-11-01,-14594
2025-12-01,22037
2026-01-01,102643
2026-02-01,65896
